   ,1                 ,2                 ,3                  ,4                 ,5                  ,6                 ,7                  ,8                 ,9                 ,10                 ,11                ,12                ,13                 ,14                ,15                ,16                 ,17                ,18                 ,19                ,20                ,21                 ,22                ,23                ,24                ,25                ,26                ,27                ,28                ,29                ,30                ,31                ,249                ,250                ,251                ,252                ,253                ,254                ,255                ,256                ,257                ,258                ,259               ,260                ,261                ,262                ,263                ,264               ,265               ,266                ,267                ,268               ,269                ,270               ,271                ,272               ,273                ,274               ,275                ,276                ,277                ,278               ,279               ,559               ,560               ,561                ,562                ,563                ,564                ,565                ,566                ,567                ,568                ,569                ,570               ,571                ,572               ,573                ,574               ,575               ,576                ,577               ,578               ,579                ,580               ,581               ,582               ,583               ,584               ,585               ,586               ,587               ,588                ,589
10 ,0.6797104040042904,0.7333750446907401,0.6429031104755095 ,0.6464732621686501,0.2680859362303769 ,0.7109581694672862,0.35738291026099367,0.6229889166964604,0.6098677154093672,0.0                ,0.6447264926707186,0.6464247407937072,0.3824647286928301 ,0.7212402899210192,1.0               ,0.5063062072000218 ,0.8808315031411208,0.5028574571656443 ,0.664948708781387 ,0.7812656417590276,0.4000220015951156 ,0.8031730425455845,0.789926707186271 ,0.73643189131212  ,0.8301751877011083,0.7955309259921344,0.8359977526942133,0.7089202717196995,0.7290954594208082,0.7694911214396379,0.7392849481587417,0.5085008663128074 ,0.5543081873435827 ,0.48388933197656825,0.6456918126564176 ,0.5749284948158742 ,0.7448552020021453 ,0.5457275652484803 ,0.7035538076510548 ,0.46570501361348715,0.6307329281372901 ,0.5948516267429389,0.725706113693243  ,0.582335469321526  ,0.6705398641401502 ,0.6935161622747059 ,0.6551304969610295,0.776448792537459 ,0.7745525668258009 ,0.616450661422953  ,0.5824250472444967,0.4381150133384668 ,0.665687726645896 ,0.6194325853330249 ,0.7885115004171136,0.6744797997854843 ,0.7442699595720692,0.5764569181265642 ,0.6257061136932427 ,0.6194325853330247 ,0.4753092599213442,0.6780970682874505,0.6484626385412943,0.6544869503038973,0.5233931960067106 ,0.5343888860513815 ,0.5041115480872365 ,0.5912048623525206 ,0.48412074161090934,0.6042596659686397 ,0.4376117268501971 ,0.5620307472291743 ,0.45578425864446603,0.766660707901323 ,0.477726135144798  ,0.7298087236324635,0.5905184125849124 ,0.6607749374329639,0.6160600643546661,0.5864426170897391 ,0.7340543439399358,0.6208711013901449,0.4264166964604933 ,0.6182338219520912,0.6985852188569386,0.7176832320343225,0.737518770110833 ,0.7417617777288856,0.7765105470146587,0.6808263956279688,0.6334501251340723,0.613438768428358  ,0.6666338934572753
11 ,0.728099910793934 ,0.7162355040142727,0.6890558242170992 ,0.5648528099910792,0.5615440759062527 ,0.7899197145405888,0.623493309545049  ,0.8286351471900089,0.7497910700032862,0.6334475796985772 ,0.0               ,0.831757359500446 ,0.5303918204899468 ,0.7165193414970397,0.9791257805530773,0.6231935771632469 ,0.940053523639607 ,0.5828449873052903 ,0.7378988540451518,0.862979482604817 ,0.5122349550538664 ,0.8695361284567352,0.9013826940231936,0.8404995539696698,0.926256318763009 ,0.9163693131132916,1.0               ,0.8067796610169492,0.9011953612845675,0.8596491228070173,0.7805530776092772,0.5324092499828443 ,0.6346307338372694 ,0.5491250943525696 ,0.7537349171322598 ,0.6147636039250665 ,0.7880463871543263 ,0.596375416686229  ,0.7430865298840319 ,0.7050435737322441 ,0.7460838537020515 ,0.6795905911075637,0.7852856941640454 ,0.5834213957318326 ,0.8429973238180195 ,0.7373563519966413 ,0.5454997887224753,0.886821831157246 ,0.823749803221913  ,0.5787020517395183 ,0.6809991079393395,0.6672888217937281 ,0.7719892952720784,0.711350160046177  ,0.822182575081772 ,0.8355040142729703 ,0.7828587113154464,0.6887600356824262 ,0.6369313113291704 ,0.7241328645642022 ,0.6596610169491522,0.6779884032114183,0.6575379125780552,0.7225785248133711,0.6759349481918613 ,0.6481712756467437 ,0.697337903187943  ,0.649617352927367  ,0.7163247100802852 ,0.7050847457627114 ,0.6105732663505327 ,0.7131132917038356 ,0.6253345227475464 ,0.8442462087421942,0.6784074369688717 ,0.9107493309545048,0.7995361284567346 ,0.736529884032114 ,0.7475825156110613,0.7315967885816232 ,0.8536128456735057,0.7192842525056409,0.6829058876003564 ,0.80771632471008  ,0.7762711864406778,0.8105263157894733,0.9698840321141837,0.8134083579221845,0.8511150758251559,0.8640499553969667,0.7081177520071358,0.6743243952353466 ,0.8077163247100804
12 ,0.7879310344827586,0.7206896551724136,0.7036902601330914 ,0.7321839080459769,0.6234064785788925 ,0.7741379310344828,0.6283218390804599 ,0.7143678160919541,0.6996975196612221,0.6848154869933452 ,0.8655172413793105,0.0               ,0.7229000884173296 ,0.8497387669801464,1.0               ,0.571175950486295  ,0.9592775041050905,0.711759504862953  ,0.7075154730327142,0.9632183908045977,0.6056587091069849 ,0.9045977011494253,0.9545977011494255,0.9662835249042145,0.9831417624521073,0.8752873563218392,0.9937602627257802,0.8537356321839082,0.755632183908046 ,0.9486590038314178,0.8280459770114942,0.8130857648099027 ,0.6350877192982456 ,0.5491600353669321 ,0.7574107683000606 ,0.7127873563218394 ,0.7411494252873563 ,0.7225650332728373 ,0.7609195402298852 ,0.700884173297966  ,0.7439080459770115 ,0.7566848154869933,0.6546884452510586 ,0.7263483642793988 ,0.8373563218390804 ,0.7376605814739688 ,0.7733817301875376,0.8773249738766979,0.7908045977011495 ,0.7093390804597702 ,0.6198686371100166,0.62157382847038   ,0.8110016420361248,0.7157538877620016 ,0.8942528735632185,0.691954022988506  ,0.7557913351016798,0.7080459770114944 ,0.6532567049808431 ,0.6192021636240701 ,0.6703448275862068,0.6196839080459772,0.7902298850574713,0.7904416212946158,0.7297966401414677 ,0.6683087027914615 ,0.7842710223835451 ,0.7584996975196612 ,0.7402298850574713 ,0.7844006568144499 ,0.7388989715668484 ,0.7483363581367211 ,0.683415435139573  ,0.867816091954023 ,0.7951603145795526 ,0.8804597701149427,0.7903448275862066 ,0.7520114942528735,0.8422988505747125,0.8068965517241378 ,0.9247126436781609,0.7214334009465857,0.6345545977011496 ,0.7188218390804599,0.8257799671592778,0.8933333333333334,0.8105747126436781,0.871441202475685 ,0.8379310344827587,0.7041050903119869,0.783448275862069 ,0.7121027721433402 ,0.8175287356321839
13 ,0.7144813232555594,0.675320407492606 ,0.6020951161999641 ,0.6407367416240239,0.35206484828568285,0.767407894256399 ,0.35764705882352954,0.7047504290356739,0.6239802595545715,0.4391557269776478 ,0.605068098002702 ,0.7256362507759154,0.0                ,0.6140869755723519,1.0               ,0.46828787380874115,0.8232164374129537,0.45076131011063636,0.6051046116770732,0.8148756709387666,0.5334647825610689 ,0.8205718041406508,0.8355241537955964,0.7659838609559282,0.8128187339491973,0.7586263555701608,0.8525108367369296,0.6881367071968454,0.6904151604775985,0.7837051642506784,0.6884215138569394,0.4917296527549566 ,0.6211321929536298 ,0.49775440902617973,0.6858882335645226 ,0.5701199474203087 ,0.7350348705590242 ,0.5556266611319622 ,0.7166173732062657 ,0.4840617811370357 ,0.6182641399204001 ,0.6553089921649341,0.648863367752276  ,0.46763062767006247,0.7021397013181437 ,0.6715509075795946 ,0.6109391124871004,0.7637399296945798,0.7231511730554856 ,0.5553456019279218 ,0.6602663411733409,0.5724613867893525 ,0.6342268751075847,0.6284948419065293 ,0.76883192755687  ,0.6359221528462411 ,0.7218753423156972,0.6582320078869536 ,0.5867138910188532 ,0.6008518425444447 ,0.6554788768393762,0.6030507174937014,0.6793551685106074,0.6427175398239271,0.43641143608281296,0.5790964430464921 ,0.508558613095341  ,0.5832079376884539 ,0.4998930670964845 ,0.5778758430746601 ,0.48787265567797256,0.4844249961084113 ,0.46869995670521436,0.7121079344214408,0.5205504724677291 ,0.7326377478365649,0.6171249132800232 ,0.5870303428634024,0.6875670938766568,0.5842772118158251 ,0.7189907620403841,0.6636768410946371,0.4722176580129257 ,0.635269470916858 ,0.7678825720232225,0.7238324752619856,0.7714901230510828,0.7286668857487131,0.8184357541899441,0.7353332394410276,0.6391499616606422,0.6209558420805061 ,0.7109212400043813
14 ,0.839760999456817 ,0.8321564367191746,0.8665770891106095 ,0.7002405524947622,0.7392227544318801 ,1.0               ,0.64425855513308   ,0.7566539923954376,0.7948769261556934,0.7808113439492266 ,0.7762085822922324,0.8544269418794135,0.6365269711277317 ,0.0               ,0.9244975556762628,0.7087285338235909 ,0.8818188872507177,0.7618769063635984 ,0.746082814523879 ,0.8245518739815321,0.7962227886182258 ,0.8571428571428571,0.9052145573058124,0.7887017925040742,0.9560021727322108,0.8286257468766975,0.9618995887328317,0.8302552960347638,0.7476371537208037,0.8480898062647113,0.6922324823465507,0.7543559102494464 ,0.749249549729838  ,0.632515773200184  ,0.8161468309557164 ,0.7385931558935361 ,0.8047800108636609 ,0.7152863146459306 ,0.701792504073873  ,0.7285338235908578 ,0.8225964149918522 ,0.7845850367363276,0.6617684896652277 ,0.7099820331759497 ,0.8669201520912548 ,0.7618621593123942 ,0.7729208953943798,0.8426250555528124,0.7012812729654601 ,0.7638511678435635 ,0.7905641343990067,0.7445786153010487 ,0.7710095445022117,0.7231364028501137 ,0.9292051421328988,0.7317762085822925 ,0.7826849956127523,0.7280010863661055 ,0.5982256020278833 ,0.7430744160782186 ,0.7887017925040739,0.7524443237370996,0.7963063552417167,0.7115126218588299,0.7089792336940625 ,0.627919608908202  ,0.7372423454072445 ,0.7111695588781842 ,0.654923566384729  ,0.6886009156514317 ,0.6984762285942997 ,0.7451327939620918 ,0.7095522619694264 ,0.7387289516567085,0.7372423454072444 ,0.8221075502444325,0.7161325366648562 ,0.7846279196089083,0.795219989136339 ,0.7096143400325912 ,0.8359587180879959,0.8492826788510083,0.7102797392721348 ,0.7854426941879415,0.8766974470396526,0.8221618685497014,0.9003802281368822,0.8578949567542724,0.8462791960890819,0.8431752929308607,0.810429114611624 ,0.7308048694763079 ,0.8408473655621946
15 ,0.9039328657314629,0.8539579158316634,0.8446366417044615 ,0.8128757515030061,0.8695800692293678 ,0.9153306613226454,0.8085771543086173 ,0.9276052104208418,0.7964613437401118,0.910531589494779  ,0.8636022044088176,0.8627254509018036,0.8852512717743178 ,0.8098014210238659,0.0               ,0.7691151533836906 ,0.938376753507014 ,0.8431671034376447 ,0.8103900107908125,0.9569764529058117,0.8022969014952983 ,0.8386147294589179,0.9017409819639279,0.9468937875751504,0.9550768203072814,0.9477705410821644,1.0               ,0.9398797595190381,0.8862224448897795,0.9036406145624584,0.8841182364729461,0.8642091876059812 ,0.8402067292479698 ,0.7970363804532139 ,0.8435291635903388 ,0.8668900300601202 ,0.876753507014028  ,0.8822908975846432 ,0.8711422845691384 ,0.8148412209033452 ,0.8073146292585172 ,0.8457441198185844,0.8662324649298596 ,0.8678510867889625 ,0.9162074148296594 ,0.7901096310267594 ,0.8656787258727984,0.9264893423210057,0.8359071083343157 ,0.8379571643286574 ,0.8489478957915831,0.8205063974102051 ,0.8835170340681364,0.8544736531887305 ,0.9211756847027389,0.7483967935871745 ,0.7521196238631109,0.7123622244488979 ,0.7031563126252507 ,0.8204349876223036 ,0.8416833667334672,0.8063940380761525,0.8416833667334671,0.8546039447315683,0.8233389856636348 ,0.7785571142284569 ,0.9022255036388567 ,0.8241482965931864 ,0.8336673346693387 ,0.8767535070140282 ,0.8385455120767854 ,0.9160689800653941 ,0.8416833667334668 ,0.93374248496994  ,0.8778609851281512 ,0.893192635270541 ,0.866933867735471  ,0.8103394288577156,0.8094188376753508,0.7995991983967937 ,0.8636022044088179,0.8680891194153012,0.885301853707415  ,0.8307239478957918,0.7865731462925853,0.8536072144288578,0.8388777555110222,0.8144365654385692,0.8127505010020042,0.7595190380761525,0.7981963927855712,0.7337911116350349 ,0.852423597194389
16 ,0.8342465753424657,0.7399543378995435,0.5319394376351843 ,0.808904109589041 ,0.5313200498132009 ,0.7897640791476411,0.4751050228310505 ,0.7623287671232876,0.6167267483777944,0.6301850516702716 ,0.769254185692542 ,0.6664383561643834,0.5299789251844047 ,0.777293482772935 ,0.973820395738204 ,0.0                ,0.9625570776255705,0.6150509308043557 ,0.6636108184053396,0.9888698630136986,0.7120477695820165 ,0.7727168949771692,0.901769406392694 ,0.9496702181633686,0.907052257737189 ,0.954509132420091 ,1.0               ,0.7942922374429223,0.8310502283105021,0.9489599188229325,0.8042009132420094,0.6037407797681769 ,0.7154770487863494 ,0.6004214963119074 ,0.7590483056957464 ,0.6392694063926945 ,0.8431963470319634 ,0.6650084114395578 ,0.7172602739726026 ,0.6285739374780472 ,0.6795433789954339 ,0.7708243210766644,0.5874549387166549 ,0.5409202669476638 ,0.8049467275494672 ,0.7323395111469244 ,0.6920932468156695,0.8656288916562891,0.7564061240934729 ,0.5805365296803655 ,0.6977168949771692,0.5956269757639625 ,0.7107305936073063,0.6479183454203602 ,0.8253678335870116,0.6663318112633185 ,0.7708113804004213,0.7257705479452055 ,0.522780314561136  ,0.6889067955949505 ,0.7183257229832571,0.7595319634703197,0.794025875190259 ,0.7580389329488104,0.6741833508956798 ,0.6337899543378995 ,0.7245614035087721 ,0.6882239846190823 ,0.6316590563165907 ,0.7262557077625573 ,0.5361451574140834 ,0.6572698870463833 ,0.617351598173516  ,0.8992389649923896,0.6586157173756313 ,0.8008847031963471,0.7747945205479452 ,0.7097888127853882,0.7274885844748861,0.7372907153729069 ,0.8121385083713851,0.7723878592532906,0.6018122146118723 ,0.7553367579908674,0.7789954337899545,0.8385083713850838,0.8127245053272452,0.7319634703196349,0.7815068493150684,0.7495433789954338,0.7505022831050233,0.6907869997313996 ,0.7988869863013699
17 ,0.8743835616438358,0.8600000000000003,0.7835904830569577 ,0.7668493150684933,0.7278455790784559 ,0.8465753424657535,0.7821369863013697 ,0.722876712328767 ,0.8102379235760635,0.8405191059841387 ,0.8695890410958902,0.8638356164383564,0.7399157007376181 ,0.78799501867995  ,1.0               ,0.773108535300316  ,0.0               ,0.7832876712328766 ,0.6128977871443624,0.8465753424657533,0.7456691253951528 ,0.8451369863013699,0.9702739726027396,0.9168949771689499,0.9105022831050229,0.8264383561643837,0.9797260273972603,0.8408219178082195,0.9374794520547949,0.9284018264840184,0.7671780821917809,0.8620653319283457 ,0.9077433309300652 ,0.7226554267650158 ,0.9295457822638791 ,0.8113356164383565 ,0.8166575342465754 ,0.7866186012977651 ,0.7982465753424658 ,0.8841938883034776 ,0.9255890410958905 ,0.8332516222062006,0.7841961067051192 ,0.8563119072708113 ,0.9098630136986302 ,0.7694117647058825 ,0.7520980533525596,0.8957409713574098,0.8865108783239324 ,0.7825684931506849 ,0.9024657534246576,0.7987776606954691 ,0.8013698630136988,0.8350684931506849 ,0.8734246575342466,0.871890410958904  ,0.8332982086406744,0.805582191780822  ,0.5921461187214614 ,0.7958098307816277 ,0.8350684931506849,0.7732191780821918,0.9041095890410961,0.8314347512617162,0.8611801896733404 ,0.724931506849315  ,0.8399134823359772 ,0.787829848594088  ,0.8860273972602739 ,0.770958904109589  ,0.7666330209084354 ,0.7726892573900503 ,0.6958904109589042 ,0.8954794520547946,0.845969718817592  ,0.854486301369863 ,0.8036164383561641 ,0.8609589041095891,0.7338082191780821,0.8197260273972604 ,0.9146575342465756,0.7836261079774375,0.8814554794520549 ,0.8170890410958905,0.9057534246575344,0.9378630136986303,0.8864657534246576,0.90145416227608  ,0.8743835616438358,0.8589041095890411,0.884164383561644 ,0.8195004029008863 ,0.9120205479452056
18 ,0.8434941946090351,0.7920676781861151,0.6223097902992919 ,0.8096869052104182,0.5400554851525845 ,0.7876151659417063,0.5475357057231909 ,0.7531081960475394,0.6889568683155984,0.628215227591876  ,0.7163749700311678,0.7796006439017709,0.5311162105695793 ,0.8057490339916618,1.0               ,0.6186594513134913 ,0.9178829527495486,0.0                ,0.7143199643799021,0.9531373086275988,0.48066582183101025,0.925086481487824 ,0.933768880364421 ,0.9283145528650204,0.8713223961365893,0.9711699832174536,0.9644435093625079,0.8158886186937012,0.8416686645888277,0.9360322407553285,0.82644107271295  ,0.6208172072473199 ,0.7235458581721629 ,0.621639209507826  ,0.8052377407195765 ,0.7295655375552283 ,0.7865465630030485 ,0.7246707033707503 ,0.819673254101449  ,0.6047881631674487 ,0.8127273350001712 ,0.7419651982990323,0.7817565971990635 ,0.6275987258964963 ,0.8430489433845942 ,0.7467044357901398 ,0.7107507440382306,0.9041090772090532,0.8136492669472489 ,0.647750625064219  ,0.7728582682173806,0.6373600027400077 ,0.7427083995909562,0.7588047925955326 ,0.8621205374981448,0.7888618693701408 ,0.8464568277562762,0.8030319895879713 ,0.7098446187393687 ,0.8054775974163341 ,0.7687365140254139,0.7873368839264309,0.7807137719628728,0.7845687101955322,0.6020139055382406 ,0.6631992523693726 ,0.6796768954272523 ,0.7117349835869945 ,0.6752846427470531 ,0.726679355511085  ,0.610217704414477  ,0.7331070423601561 ,0.6447531302139653 ,0.882898927972052 ,0.6584454423039141 ,0.825906771243621 ,0.7527074699455424 ,0.7445927663801077,0.7537760728842006,0.735609822927013  ,0.8040894612460187,0.6618447906614096,0.5357142857142861 ,0.6996780491146353,0.8264792371036165,0.7852998595746139,0.8216323594889887,0.8756379080042469,0.8403774360379492,0.7772471731440119,0.7909990752474572,0.7366469963674754 ,0.7248903996985989
19 ,0.8058615940781546,0.8237026835752951,0.7443682368254947 ,0.7213806162850749,0.7193461556518881 ,0.7919368412998986,0.677144660584151  ,0.7131749583978881,0.7254049221866854,0.7638812127581825 ,0.8250081291482565,0.766263078364989 ,0.6683881333562862 ,0.7803460669702706,0.9498957556282397,0.6521202731393818 ,0.7612899523727548,0.705944798301486  ,0.0               ,0.802597980145751 ,0.689877775865037  ,0.8136942675159236,0.8750502094451138,0.8602551596182167,0.8115185248943211,0.7960707522809429,1.0               ,0.7836690193378091,0.7935904056923164,0.8660571399424901,0.8097779307970392,0.7892924771905663 ,0.7210076318356573 ,0.5924714523440638 ,0.7811955435153558 ,0.7712672863946748 ,0.7989862473938908 ,0.7341995028887418 ,0.6687898089171975 ,0.7302461697366155 ,0.8268357529504025 ,0.7385967932397701,0.6759354057376181 ,0.832673437768979  ,0.7697442665595531 ,0.7615532355135202 ,0.657796583039627 ,0.8287662300401155,0.725922250463277  ,0.5529315143168645 ,0.8836288517817179,0.6896769380845812 ,0.6814712801973947,0.6755474095301744 ,0.844589812742679 ,0.7171783248216369 ,0.7242210363229469,0.7582128306650601 ,0.37811059467110375,0.644523879443325  ,0.685151393431648 ,0.6965305273426292,0.8311002084887434,0.749040357823462 ,0.698112124863717  ,0.6374591151661214 ,0.7449178981193734 ,0.6245420747599761 ,0.7307052275205141 ,0.701239456016526  ,0.6242672441130368 ,0.7138620350152364 ,0.5397371894187177 ,0.8276190202941794,0.724030768951989  ,0.7559283009123773,0.7822765440599838 ,0.7291666666666665,0.6680935712782847,0.733888028155544  ,0.754949216732656 ,0.7071852669454766,0.6937564555000861 ,0.700773225454754 ,0.8254432776725769,0.8456341692010483,0.8007268414911727,0.8306650599644229,0.8493764465102043,0.7758363459000401,0.8014230791300856,0.787354983308524  ,0.8296859757847015
20 ,0.7183708838821493,0.7781629116117853,0.8072607862811276 ,0.6915077989601386,0.6286434536001261 ,0.7859618717504333,0.6896360485268633 ,0.7469670710571928,0.7481528778618991,0.703821946547478  ,0.7694974003466206,0.8388214904679376,0.6975069990667913 ,0.6900898062076575,1.0               ,0.7674976669777364 ,0.8170339192869521,0.7938941474470073 ,0.6263164911345158,0.0               ,0.6531129182775632 ,0.8318890814558058,0.8500866551126518,0.7845176198729059,0.856152512998267 ,0.7396013864818026,0.8690269868779402,0.8643847487001733,0.6655112651646444,0.7590987868284228,0.6779896013864815,0.761098520197307  ,0.7087476055824137 ,0.6367151046527129 ,0.8198485815926296 ,0.7298526863084922 ,0.7916811091854419 ,0.7136732646173495 ,0.721663778162912  ,0.7630982535661911 ,0.7812824956672446 ,0.7694974003466205,0.7235245826872208 ,0.7754966004532731 ,0.8717504332755635 ,0.7493118564583546 ,0.7339231962054185,0.848904994485584 ,0.7535936384952595 ,0.6291161178509532 ,0.6358009408269374,0.6839088121583788 ,0.7360732854666996,0.6954837394229791 ,0.8734835355285965,0.738994800693241  ,0.7279029462738305,0.5563258232235705 ,0.5996533795493935 ,0.4887348353552864 ,0.5781629116117852,0.6694107452339688,0.8136915077989604,0.6950652193742589,0.6803092920943878 ,0.6516464471403814 ,0.7218826963422422 ,0.6168019702636143 ,0.7373112156474375 ,0.6929933151770242 ,0.6206330384018974 ,0.7366596734470494 ,0.5590492696211937 ,0.7772963604852686,0.7448691051719423 ,0.7961438474870018,0.7008665511265164 ,0.773396880415945 ,0.7396880415944542,0.7126516464471404 ,0.8284228769497403,0.7309613620144768,0.5992201039861353 ,0.6908578856152515,0.8155484030700667,0.832582322357019 ,0.9171577123050261,0.8238901479802694,0.8812824956672444,0.7212181232978463,0.7715771230502599,0.7126108675705987 ,0.7714471403812826
21 ,0.7945085199457456,0.8586753438069832,0.6700360672896772 ,0.6927699479910536,0.5128172778473246 ,0.7374940490626714,0.6259990837802152 ,0.7967564023103113,0.796777913146336 ,0.5800777510350024 ,0.695601695904857 ,0.7219632254529451,0.6468242205394918 ,0.8582480603823135,0.9647345208260351,0.7303888544557928 ,0.9008596297394165,0.5293055592982836 ,0.7286911530895472,0.8550991673179016,0.0                ,0.9225356382548707,0.9099679323075266,0.8780888733191411,0.8846281674706047,0.891576167506535 ,1.0               ,0.8060544611819238,0.7993721199708969,0.8246846377488543,0.8126141906276108,0.6534263925193351 ,0.5946620978596482 ,0.5336441294564667 ,0.7629628789157408 ,0.6970832547360479 ,0.7510630844269588 ,0.6466752993670144 ,0.6861605899736813 ,0.6129645099571535 ,0.7142795548249754 ,0.7066905318755135,0.8445319691208406 ,0.6781373790724626 ,0.731159107853441  ,0.6439725260876943 ,0.7228236588939274,0.7657319101712646,0.8196679733630496 ,0.6734804899081088 ,0.6889164353660839,0.5948556953838693 ,0.7742191921097311,0.7132121112208392 ,0.8094262847287723,0.7065958841970055 ,0.6487105553908756,0.68129698994853   ,0.7106556959827058 ,0.643828276952     ,0.6021306601273726,0.6440536662265222,0.6676053428189027,0.766447634351718 ,0.639844781589372  ,0.636835628374069  ,0.6606143211109236 ,0.6518379000129069 ,0.6697656453510832 ,0.756177746638282  ,0.614796240378629  ,0.6859110642757968 ,0.5868567373593111 ,0.8010478140972094,0.6834588289689975 ,0.8702723732787196,0.7639781903760995 ,0.7542509903257972,0.7245789431135305,0.6969504253235965 ,0.8631711085361147,0.6031500206862772,0.534852562720634  ,0.6420612250397479,0.700476973240993 ,0.7500821903042392,0.7764028492638804,0.7486863025142152,0.7767298139714536,0.7477700827292573,0.6289417661483739,0.648300000158516  ,0.666736842814412
22 ,0.9298123697011813,0.942321056289089 ,0.8133938041768776 ,0.8899037029683309,0.6527260092235768 ,0.9683808200138985,0.7622793606671301 ,0.8505906879777617,0.7943015983321751,0.8311693061702203 ,0.8891591382904798,0.8943710910354411,0.8029614582776501 ,0.8318276580958996,0.9715079916608754,0.6191799861014595 ,0.9372580164796981,0.8707970278505369 ,0.7259849254289839,0.9569145239749821,0.8477040679959369 ,0.0               ,0.9272063933287003,0.9082696316886728,0.9708130646282138,0.9162612925642805,0.9801449419239552,0.7927380125086868,0.8618485059068791,0.9833217512161221,0.8155663655316185,0.8693537178596248 ,0.8765955890420978 ,0.7726519484684874 ,0.94901430086683   ,0.8310458651841556 ,0.9235580264072273 ,0.8528949197176401 ,0.8209867963863794 ,0.8260544181322496 ,0.8910354412786657 ,0.9022713141435936,0.7870597271497021 ,0.7995937349655207 ,0.9704656011118831 ,0.8252054122552425 ,0.8212940272850298,0.9955777370648807,0.8450721497772149 ,0.6887595552466991 ,0.8193189715079916,0.8241300048110332 ,0.8023428968529732,0.8200547766013978 ,1.0               ,0.8685198054204308 ,0.9078419842839577,0.8318276580958999 ,0.50868658790827   ,0.7067407922168172 ,0.8401667824878383,0.8349548297428769,0.9266851980542042,0.8008851175889687,0.8308654514352912 ,0.7132929613819121 ,0.8469697523865256 ,0.7765260963388317 ,0.7484364141765116 ,0.8693537178596247 ,0.7403167404264657 ,0.8403862331297318 ,0.7299712101657897 ,0.8797776233495485,0.8094436926228008 ,0.941278665740097 ,0.845170257123002  ,0.8951528839471853,0.8735232800555941,0.8851980542043082 ,0.9433634468380819,0.7707558353431714,0.9146977067407918 ,0.8271369006254341,0.895264568648863 ,0.9477414871438494,0.9702571230020847,0.862618271235366 ,0.8141070187630297,0.8943710910354413,0.8309937456567058,0.8678821076728117 ,0.973332175121612
23 ,0.891442613472102 ,0.8540040474125472,0.7748664810334598 ,0.8039895923677366,0.6093195616179139 ,0.8641225787799944,0.6131830008673029 ,0.7831743278404167,0.7544163965855665,0.7294928561646965 ,0.8368025440878871,0.8661462850534841,0.7383414503969579 ,0.811874162264449 ,0.979473836368893 ,0.6911735272533193 ,1.0               ,0.7967175929014613 ,0.7318033224364536,0.8894189071986126,0.7430115417973183 ,0.8393321769297486,0.0               ,0.8465837910764191,0.9787992676110632,0.8848655680832613,0.86470078057242  ,0.9091500433651347,0.8038161318300084,0.8843596415148889,0.684822202948829 ,0.7658949896590832 ,0.7716711553384767 ,0.5823603976249252 ,0.8413292554891133 ,0.7383998265394623 ,0.8576467187048281 ,0.6579175605970697 ,0.664989881468633  ,0.683234371872707  ,0.7605088175773349 ,0.8426073857671066,0.7959556306203499 ,0.6771632530522385 ,0.7953165654813532 ,0.6538952094280908 ,0.8374948646551331,0.7721359299850196,0.8217437885822156 ,0.6966608846487425 ,0.761491760624458 ,0.6967776369337517 ,0.8820468343451868,0.8188867914902302 ,0.938325142141274 ,0.726510552182712  ,0.7990526386016418,0.6571986123156988 ,0.6873855642285828 ,0.6903219223509005 ,0.6083261058109284,0.7945576756287948,0.8287077189939293,0.7620851782535265,0.7518847154580031 ,0.6478751084128362 ,0.689870817546903  ,0.674533254210983  ,0.6970222607690085 ,0.7866435385949697 ,0.6342721504541933 ,0.8093759985392801 ,0.6033535703960685 ,0.8428736629083556,0.7703930250604831 ,0.8590633130962707,0.7354148597860652 ,0.7991110147441464,0.8026019080659154,0.8212200057820183 ,0.8337669846776526,0.8260292842201931,0.7691348655680834 ,0.6776886383347791,0.7562879444926284,0.8908355015900551,0.858456201214224 ,0.8504236440056043,0.8904307603353574,0.7189939288811796,0.7823648453310209,0.7596041018315396 ,0.8294666088464878
